timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:30:05Z,43.26,63.00,1728,3.074,0,0.000,3.417
2026-05-12T00:30:06Z,25.21,63.00,1732,3.080,0,0.000,3.423
2026-05-12T00:30:07Z,43.43,63.00,1735,3.085,0,0.000,3.428
2026-05-12T00:30:08Z,29.31,63.00,1739,3.092,0,0.000,3.435
2026-05-12T00:30:09Z,28.40,63.00,1742,3.098,0,0.000,3.441
2026-05-12T00:30:10Z,41.24,63.00,1745,3.103,0,0.000,3.446
2026-05-12T00:30:11Z,20.28,63.00,1749,3.109,0,0.000,3.452
2026-05-12T00:30:12Z,31.15,63.00,1752,3.114,0,0.000,3.457
2026-05-12T00:30:13Z,44.19,63.00,1755,3.119,0,0.000,3.462
2026-05-12T00:30:14Z,33.21,63.00,1759,3.126,0,0.000,3.469
2026-05-12T00:30:15Z,25.20,63.00,1763,3.132,0,0.000,3.475
2026-05-12T00:30:16Z,46.30,63.00,1766,3.138,0,0.000,3.481
2026-05-12T00:30:17Z,40.19,63.00,1770,3.145,0,0.000,3.487
2026-05-12T00:30:18Z,33.21,63.00,1774,3.151,0,0.000,3.494
2026-05-12T00:30:19Z,21.43,63.00,1778,3.158,0,0.000,3.501
2026-05-12T00:30:20Z,53.46,63.00,1781,3.162,0,0.000,3.505
2026-05-12T00:30:21Z,50.35,63.00,1785,3.170,0,0.000,3.512
2026-05-12T00:30:22Z,37.28,63.00,1789,3.176,0,0.000,3.519
2026-05-12T00:30:23Z,44.25,63.00,1792,3.182,0,0.000,3.524
2026-05-12T00:30:24Z,24.26,63.00,1795,3.187,0,0.000,3.530
2026-05-12T00:30:25Z,40.25,63.00,1797,3.190,0,0.000,3.533
2026-05-12T00:30:26Z,44.33,63.00,1799,3.194,0,0.000,3.537
2026-05-12T00:30:27Z,48.26,63.00,1802,3.199,0,0.000,3.542
2026-05-12T00:30:28Z,22.45,63.00,1806,3.206,0,0.000,3.549
2026-05-12T00:30:29Z,53.32,63.00,1809,3.211,0,0.000,3.554
2026-05-12T00:30:30Z,52.63,63.00,1812,3.217,0,0.000,3.560
2026-05-12T00:30:31Z,30.38,63.00,1816,3.224,0,0.000,3.567
2026-05-12T00:30:32Z,33.40,63.00,1819,3.230,0,0.000,3.573
2026-05-12T00:30:33Z,41.43,63.00,1822,3.235,0,0.000,3.578
2026-05-12T00:30:34Z,38.56,63.00,1825,3.242,0,0.000,3.585
2026-05-12T00:30:35Z,47.31,63.00,1828,3.248,0,0.000,3.591
2026-05-12T00:30:36Z,45.29,63.00,1832,3.255,0,0.000,3.597
2026-05-12T00:30:37Z,32.41,63.00,1836,3.262,0,0.000,3.605
2026-05-12T00:30:38Z,50.77,63.00,1839,3.272,0,0.000,3.615
2026-05-12T00:30:39Z,41.36,63.00,1843,3.280,0,0.000,3.623
2026-05-12T00:30:40Z,41.37,63.00,1847,3.287,0,0.000,3.629
2026-05-12T00:30:41Z,49.37,63.00,1850,3.294,0,0.000,3.636
2026-05-12T00:30:42Z,47.34,63.00,1854,3.300,0,0.000,3.643
2026-05-12T00:30:43Z,50.78,63.00,1857,3.306,0,0.000,3.649
2026-05-12T00:30:44Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:45Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:46Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:47Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:48Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:49Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:50Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:51Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:52Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:53Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:54Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:55Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:56Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:57Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:58Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:30:59Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:00Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:01Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:02Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:03Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:04Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:05Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:06Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:07Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:08Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:09Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:10Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:11Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:12Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:13Z,34.39,63.00,1859,3.311,0,0.000,3.654
2026-05-12T00:31:14Z,33.39,63.00,1861,3.316,0,0.000,3.659
2026-05-12T00:31:15Z,31.44,63.00,1863,3.320,0,0.000,3.663
2026-05-12T00:31:16Z,28.63,63.00,1866,3.325,0,0.000,3.668
2026-05-12T00:31:17Z,52.61,63.00,1868,3.329,0,0.000,3.671
2026-05-12T00:31:18Z,44.41,63.00,1871,3.334,0,0.000,3.677
2026-05-12T00:31:19Z,19.65,63.00,1875,3.341,0,0.000,3.684
2026-05-12T00:31:20Z,43.40,63.00,1878,3.347,0,0.000,3.690
2026-05-12T00:31:21Z,30.54,63.00,1882,3.354,0,0.000,3.696
2026-05-12T00:31:22Z,37.77,63.00,1885,3.359,0,0.000,3.701
2026-05-12T00:31:23Z,29.45,63.00,1889,3.366,0,0.000,3.709
2026-05-12T00:31:24Z,50.56,63.00,1892,3.371,0,0.000,3.713
2026-05-12T00:31:25Z,43.65,63.00,1896,3.378,0,0.000,3.721
2026-05-12T00:31:26Z,36.48,63.00,1900,3.385,0,0.000,3.728
2026-05-12T00:31:27Z,27.46,63.00,1904,3.392,0,0.000,3.735
2026-05-12T00:31:28Z,24.60,63.00,1908,3.399,0,0.000,3.742
2026-05-12T00:31:29Z,24.49,63.00,1912,3.406,0,0.000,3.749
2026-05-12T00:31:30Z,53.47,63.00,1915,3.411,0,0.000,3.754
2026-05-12T00:31:31Z,49.68,63.00,1919,3.418,0,0.000,3.760
2026-05-12T00:31:32Z,46.52,63.00,1923,3.425,0,0.000,3.768
2026-05-12T00:31:33Z,39.51,63.00,1927,3.431,0,0.000,3.774
2026-05-12T00:31:34Z,19.56,63.00,1931,3.438,0,0.000,3.781
2026-05-12T00:31:35Z,22.60,63.00,1935,3.445,0,0.000,3.788
2026-05-12T00:31:36Z,19.72,63.00,1939,3.451,0,0.000,3.794
2026-05-12T00:31:37Z,51.49,63.00,1942,3.457,0,0.000,3.800
2026-05-12T00:31:38Z,36.57,63.00,1946,3.464,0,0.000,3.807
2026-05-12T00:31:39Z,42.64,63.00,1950,3.471,0,0.000,3.814
2026-05-12T00:31:40Z,32.55,63.00,1954,3.478,0,0.000,3.821
2026-05-12T00:31:41Z,48.75,63.00,1957,3.483,0,0.000,3.826
2026-05-12T00:31:42Z,44.55,63.00,1961,3.490,0,0.000,3.833
2026-05-12T00:31:43Z,37.55,63.00,1965,3.497,0,0.000,3.840
2026-05-12T00:31:44Z,32.71,63.00,1969,3.503,0,0.000,3.846
2026-05-12T00:31:45Z,42.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:46Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:47Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:48Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:49Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:50Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:51Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:52Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:53Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:54Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:55Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:56Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:57Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:58Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:31:59Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:00Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:01Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:02Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:03Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:04Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:05Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:06Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:07Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:08Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:09Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:10Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:11Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:12Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:13Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:14Z,49.21,63.00,1971,3.508,0,0.000,3.851
2026-05-12T00:32:15Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:16Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:17Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:18Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:19Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:20Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:21Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:22Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:23Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:24Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:25Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:26Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:27Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:28Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:29Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:30Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:31Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:32Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:33Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:34Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:35Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:36Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:37Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:38Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:39Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:40Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:41Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:42Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:43Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:44Z,40.55,63.00,1972,3.512,0,0.000,3.854
2026-05-12T00:32:45Z,45.56,63.00,1973,3.515,0,0.000,3.857
2026-05-12T00:32:46Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:47Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:48Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:49Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:50Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:51Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:52Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:53Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:54Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:55Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:56Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:57Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:58Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:32:59Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:00Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:01Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:02Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:03Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:04Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:05Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:06Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:07Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:08Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:09Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:10Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:11Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:12Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:13Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:14Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:15Z,34.53,63.00,1975,3.521,0,0.000,3.864
2026-05-12T00:33:16Z,32.35,63.00,1977,3.526,0,0.000,3.869
2026-05-12T00:33:17Z,19.89,63.00,1980,3.531,0,0.000,3.874
2026-05-12T00:33:18Z,49.63,63.00,1983,3.537,0,0.000,3.879
2026-05-12T00:33:19Z,44.60,63.00,1987,3.544,0,0.000,3.887
2026-05-12T00:33:20Z,22.62,63.00,1991,3.551,0,0.000,3.894
2026-05-12T00:33:21Z,29.75,63.00,1994,3.557,0,0.000,3.900
2026-05-12T00:33:22Z,42.63,63.00,1997,3.562,0,0.000,3.905
2026-05-12T00:33:23Z,42.80,63.00,2000,3.567,0,0.000,3.910
2026-05-12T00:33:24Z,52.76,63.00,2003,3.574,0,0.000,3.917
2026-05-12T00:33:25Z,37.80,63.00,2007,3.581,0,0.000,3.924
2026-05-12T00:33:26Z,19.68,63.00,2011,3.588,0,0.000,3.931
2026-05-12T00:33:27Z,36.66,63.00,2014,3.593,0,0.000,3.936
2026-05-12T00:33:28Z,22.81,63.00,2018,3.599,0,0.000,3.942
2026-05-12T00:33:29Z,32.69,63.00,2021,3.605,0,0.000,3.948
2026-05-12T00:33:30Z,52.72,63.00,2024,3.610,0,0.000,3.953
2026-05-12T00:33:31Z,42.70,63.00,2028,3.617,0,0.000,3.960
2026-05-12T00:33:32Z,19.75,63.00,2032,3.623,0,0.000,3.966
2026-05-12T00:33:33Z,41.74,63.00,2035,3.628,0,0.000,3.971
2026-05-12T00:33:34Z,26.84,63.00,2039,3.636,0,0.000,3.979
2026-05-12T00:33:35Z,18.82,63.00,2043,3.643,0,0.000,3.985
2026-05-12T00:33:36Z,44.76,63.00,2046,3.648,0,0.000,3.991
2026-05-12T00:33:37Z,31.87,63.00,2050,3.655,0,0.000,3.998
2026-05-12T00:33:38Z,24.76,63.00,2054,3.661,0,0.000,4.004
2026-05-12T00:33:39Z,52.88,63.00,2057,3.667,0,0.000,4.009
2026-05-12T00:33:40Z,46.89,63.00,2061,3.674,0,0.000,4.017
2026-05-12T00:33:41Z,44.87,63.00,2065,3.681,0,0.000,4.024
2026-05-12T00:33:42Z,45.77,63.00,2069,3.688,0,0.000,4.030
2026-05-12T00:33:43Z,39.80,63.00,2073,3.695,0,0.000,4.038
2026-05-12T00:33:44Z,27.77,63.00,2077,3.702,0,0.000,4.044
2026-05-12T00:33:45Z,50.81,63.00,2080,3.706,0,0.000,4.049
2026-05-12T00:33:46Z,38.89,63.00,2084,3.714,0,0.000,4.057
2026-05-12T00:33:47Z,44.89,63.00,2087,3.720,0,0.000,4.062
2026-05-12T00:33:48Z,22.20,63.00,2091,3.727,0,0.000,4.070
2026-05-12T00:33:49Z,34.96,63.00,2094,3.733,0,0.000,4.076
2026-05-12T00:33:50Z,47.93,63.00,2097,3.738,0,0.000,4.080
2026-05-12T00:33:51Z,54.83,63.00,2101,3.743,0,0.000,4.086
2026-05-12T00:33:52Z,21.88,63.00,2104,3.751,0,0.000,4.094
2026-05-12T00:33:53Z,31.87,63.00,2107,3.757,0,0.000,4.100
2026-05-12T00:33:54Z,43.87,63.00,2110,3.762,0,0.000,4.105
2026-05-12T00:33:55Z,22.99,63.00,2114,3.769,0,0.000,4.112
2026-05-12T00:33:56Z,29.97,63.00,2117,3.775,0,0.000,4.117
2026-05-12T00:33:57Z,35.89,63.00,2120,3.779,0,0.000,4.122
2026-05-12T00:33:58Z,46.22,63.00,2123,3.785,0,0.000,4.127
2026-05-12T00:33:59Z,30.28,63.00,2126,3.790,0,0.000,4.133
2026-05-12T00:34:00Z,42.90,63.00,2129,3.796,0,0.000,4.139
2026-05-12T00:34:01Z,46.22,63.00,2132,3.801,0,0.000,4.144
2026-05-12T00:34:02Z,25.03,63.00,2136,3.808,0,0.000,4.150
2026-05-12T00:34:03Z,40.93,63.00,2139,3.813,0,0.000,4.156
2026-05-12T00:34:04Z,49.92,63.00,2142,3.818,0,0.000,4.161
2026-05-12T00:34:05Z,24.03,63.00,2146,3.825,0,0.000,4.168
2026-05-12T00:34:06Z,36.01,63.00,2149,3.830,0,0.000,4.173
2026-05-12T00:34:07Z,40.92,63.00,2152,3.836,0,0.000,4.179
2026-05-12T00:34:08Z,25.15,63.00,2156,3.844,0,0.000,4.186
2026-05-12T00:34:09Z,48.03,63.00,2158,3.848,0,0.000,4.190
2026-05-12T00:34:10Z,49.02,63.00,2160,3.851,0,0.000,4.194
2026-05-12T00:34:11Z,48.15,63.00,2162,3.855,0,0.000,4.198
2026-05-12T00:34:12Z,53.93,63.00,2164,3.858,0,0.000,4.201
2026-05-12T00:34:13Z,49.95,63.00,2167,3.863,0,0.000,4.206
2026-05-12T00:34:14Z,30.95,63.00,2171,3.870,0,0.000,4.213
2026-05-12T00:34:15Z,42.05,63.00,2174,3.876,0,0.000,4.219
2026-05-12T00:34:16Z,42.56,63.00,2177,3.882,0,0.000,4.225
2026-05-12T00:34:17Z,35.96,63.00,2180,3.888,0,0.000,4.231
2026-05-12T00:34:18Z,41.03,63.00,2182,3.891,0,0.000,4.234
2026-05-12T00:34:19Z,42.96,63.00,2184,3.895,0,0.000,4.237
2026-05-12T00:34:20Z,44.94,63.00,2186,3.898,0,0.000,4.241
2026-05-12T00:34:21Z,53.07,63.00,2188,3.901,0,0.000,4.244
2026-05-12T00:34:22Z,20.98,63.00,2191,3.906,0,0.000,4.249
2026-05-12T00:34:23Z,22.19,63.00,2193,3.909,0,0.000,4.252
2026-05-12T00:34:24Z,22.96,63.00,2195,3.912,0,0.000,4.255
2026-05-12T00:34:25Z,24.98,63.00,2197,3.915,0,0.000,4.258
2026-05-12T00:34:26Z,34.02,63.00,2199,3.918,0,0.000,4.261
2026-05-12T00:34:27Z,47.01,63.00,2201,3.921,0,0.000,4.264
2026-05-12T00:34:28Z,21.99,63.00,2204,3.926,0,0.000,4.269
2026-05-12T00:34:29Z,35.02,63.00,2206,3.929,0,0.000,4.272
2026-05-12T00:34:30Z,44.02,63.00,2208,3.933,0,0.000,4.276
2026-05-12T00:34:31Z,50.99,63.00,2210,3.936,0,0.000,4.279
2026-05-12T00:34:32Z,23.09,63.00,2213,3.941,0,0.000,4.284
2026-05-12T00:34:33Z,35.04,63.00,2215,3.944,0,0.000,4.287
2026-05-12T00:34:34Z,47.02,63.00,2217,3.946,0,0.000,4.289
2026-05-12T00:34:35Z,20.04,63.00,2220,3.952,0,0.000,4.295
2026-05-12T00:34:36Z,21.14,63.00,2222,3.956,0,0.000,4.299
2026-05-12T00:34:37Z,28.13,63.00,2224,3.959,0,0.000,4.302
2026-05-12T00:34:38Z,37.03,63.00,2226,3.962,0,0.000,4.305
2026-05-12T00:34:39Z,42.04,63.00,2228,3.965,0,0.000,4.308
2026-05-12T00:34:40Z,47.02,63.00,2230,3.968,0,0.000,4.311
2026-05-12T00:34:41Z,20.18,63.00,2233,3.973,0,0.000,4.316
2026-05-12T00:34:42Z,27.28,63.00,2235,3.977,0,0.000,4.320
2026-05-12T00:34:43Z,33.07,63.00,2237,3.981,0,0.000,4.324
2026-05-12T00:34:44Z,23.03,63.00,2239,3.984,0,0.000,4.327
2026-05-12T00:34:45Z,30.06,63.00,2241,3.988,0,0.000,4.330
2026-05-12T00:34:46Z,33.03,63.00,2243,3.991,0,0.000,4.334
2026-05-12T00:34:47Z,51.50,63.00,2245,3.995,0,0.000,4.338
2026-05-12T00:34:48Z,37.08,63.00,2248,4.000,0,0.000,4.343
2026-05-12T00:34:49Z,32.06,63.00,2251,4.005,0,0.000,4.348
2026-05-12T00:34:50Z,37.07,63.00,2254,4.011,0,0.000,4.353
2026-05-12T00:34:51Z,25.17,63.00,2257,4.016,0,0.000,4.359
2026-05-12T00:34:52Z,21.21,63.00,2260,4.021,0,0.000,4.364
2026-05-12T00:34:53Z,21.20,63.00,2263,4.026,0,0.000,4.369
2026-05-12T00:34:54Z,20.18,63.00,2266,4.031,0,0.000,4.373
2026-05-12T00:34:55Z,20.23,63.00,2269,4.036,0,0.000,4.379
2026-05-12T00:34:56Z,54.11,63.00,2271,4.039,0,0.000,4.381
2026-05-12T00:34:57Z,22.14,63.00,2275,4.046,0,0.000,4.389
2026-05-12T00:34:58Z,20.14,63.00,2278,4.051,0,0.000,4.394
2026-05-12T00:34:59Z,48.10,63.00,2280,4.054,0,0.000,4.397
2026-05-12T00:35:00Z,49.33,63.00,2283,4.060,0,0.000,4.403
2026-05-12T00:35:01Z,50.14,63.00,2286,4.065,0,0.000,4.408
2026-05-12T00:35:02Z,25.13,63.00,2290,4.072,0,0.000,4.414
2026-05-12T00:35:03Z,27.11,63.00,2293,4.076,0,0.000,4.419
2026-05-12T00:35:04Z,22.15,63.00,2296,4.082,0,0.000,4.424
2026-05-12T00:35:05Z,23.17,63.00,2299,4.087,0,0.000,4.430
2026-05-12T00:35:06Z,30.25,63.00,2302,4.092,0,0.000,4.435
2026-05-12T00:35:07Z,25.32,63.00,2305,4.097,0,0.000,4.440
2026-05-12T00:35:08Z,51.25,63.00,2307,4.100,0,0.000,4.443
2026-05-12T00:35:09Z,22.18,63.00,2311,4.106,0,0.000,4.449
2026-05-12T00:35:10Z,22.24,63.00,2314,4.112,0,0.000,4.455
2026-05-12T00:35:11Z,21.22,63.00,2317,4.117,0,0.000,4.460
2026-05-12T00:35:12Z,21.27,63.00,2320,4.122,0,0.000,4.465
2026-05-12T00:35:13Z,51.17,63.00,2322,4.126,0,0.000,4.469
2026-05-12T00:35:14Z,48.17,63.00,2325,4.131,0,0.000,4.474
2026-05-12T00:35:15Z,55.18,63.00,2329,4.137,0,0.000,4.480
2026-05-12T00:35:16Z,54.17,63.00,2331,4.142,0,0.000,4.485
2026-05-12T00:35:17Z,49.17,63.00,2334,4.147,0,0.000,4.490
2026-05-12T00:35:18Z,19.21,63.00,2337,4.153,0,0.000,4.496
2026-05-12T00:35:19Z,47.18,63.00,2339,4.156,0,0.000,4.499
2026-05-12T00:35:20Z,44.41,63.00,2342,4.161,0,0.000,4.504
2026-05-12T00:35:21Z,37.37,63.00,2345,4.167,0,0.000,4.510
2026-05-12T00:35:22Z,31.29,63.00,2348,4.172,0,0.000,4.515
2026-05-12T00:35:23Z,21.49,63.00,2351,4.178,0,0.000,4.521
2026-05-12T00:35:24Z,54.36,63.00,2353,4.182,0,0.000,4.525
2026-05-12T00:35:25Z,51.50,63.00,2356,4.187,0,0.000,4.530
2026-05-12T00:35:26Z,47.43,63.00,2359,4.193,0,0.000,4.540
2026-05-12T00:35:27Z,36.59,63.00,2362,4.198,0,0.000,4.551
2026-05-12T00:35:28Z,30.37,63.00,2365,4.205,0,0.000,4.561
2026-05-12T00:35:29Z,53.65,63.00,2367,4.209,0,0.000,4.572
2026-05-12T00:35:30Z,34.50,63.00,2370,4.216,0,0.000,4.584
2026-05-12T00:35:31Z,25.36,63.00,2373,4.222,0,0.000,4.595
2026-05-12T00:35:32Z,38.37,63.00,2375,4.227,0,0.000,4.603
2026-05-12T00:35:33Z,39.31,63.00,2377,4.232,0,0.000,4.614
2026-05-12T00:35:34Z,24.28,63.00,2380,4.237,0,0.000,4.628
2026-05-12T00:35:35Z,41.25,63.00,2382,4.241,0,0.000,4.636
2026-05-12T00:35:36Z,25.38,63.00,2385,4.247,0,0.000,4.647
2026-05-12T00:35:37Z,48.28,63.00,2387,4.251,0,0.000,4.655
2026-05-12T00:35:38Z,31.39,63.00,2390,4.256,0,0.000,4.669
2026-05-12T00:35:39Z,26.29,63.00,2393,4.261,0,0.000,4.679
2026-05-12T00:35:40Z,19.28,63.00,2396,4.266,0,0.000,4.688
2026-05-12T00:35:41Z,44.29,63.00,2398,4.269,0,0.000,4.699
2026-05-12T00:35:42Z,34.32,63.00,2401,4.274,0,0.000,4.709
2026-05-12T00:35:43Z,28.46,63.00,2404,4.280,0,0.000,4.726
2026-05-12T00:35:44Z,18.53,63.00,2407,4.285,0,0.000,4.736
2026-05-12T00:35:45Z,45.32,63.00,2409,4.289,0,0.000,4.743
2026-05-12T00:35:46Z,44.33,63.00,2412,4.294,0,0.000,4.757
2026-05-12T00:35:47Z,31.44,63.00,2415,4.299,0,0.000,4.767
2026-05-12T00:35:48Z,45.43,63.00,2417,4.304,0,0.000,4.776
2026-05-12T00:35:49Z,41.26,63.00,2418,4.307,0,0.000,4.785
2026-05-12T00:35:50Z,41.26,63.00,2418,4.307,0,0.000,4.785
2026-05-12T00:35:51Z,41.26,63.00,2418,4.307,0,0.000,4.785
2026-05-12T00:35:52Z,41.26,63.00,2418,4.307,0,0.000,4.785
