timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T05:03:15Z,43.64,64.00,1914,3.633,0,0.000,3.812
2026-05-12T05:03:16Z,34.51,64.00,1916,3.636,0,0.000,3.816
2026-05-12T05:03:17Z,55.52,64.00,1917,3.638,0,0.000,3.817
2026-05-12T05:03:18Z,38.65,64.00,1919,3.642,0,0.000,3.821
2026-05-12T05:03:19Z,24.54,64.00,1921,3.646,0,0.000,3.825
2026-05-12T05:03:20Z,24.59,64.00,1922,3.648,0,0.000,3.827
2026-05-12T05:03:21Z,34.53,64.00,1923,3.650,0,0.000,3.829
2026-05-12T05:03:22Z,51.66,64.00,1924,3.651,0,0.000,3.831
2026-05-12T05:03:23Z,29.55,64.00,1926,3.655,0,0.000,3.835
2026-05-12T05:03:24Z,46.56,64.00,1927,3.658,0,0.000,3.837
2026-05-12T05:03:25Z,31.55,64.00,1929,3.661,0,0.000,3.841
2026-05-12T05:03:26Z,45.56,64.00,1930,3.663,0,0.000,3.842
2026-05-12T05:03:27Z,27.79,64.00,1932,3.666,0,0.000,3.846
2026-05-12T05:03:28Z,41.67,64.00,1933,3.669,0,0.000,3.848
2026-05-12T05:03:29Z,29.66,64.00,1935,3.673,0,0.000,3.852
2026-05-12T05:03:30Z,54.58,64.00,1936,3.674,0,0.000,3.854
2026-05-12T05:03:31Z,43.55,64.00,1938,3.678,0,0.000,3.858
2026-05-12T05:03:32Z,21.56,64.00,1940,3.681,0,0.000,3.861
2026-05-12T05:03:33Z,44.58,64.00,1941,3.683,0,0.000,3.862
2026-05-12T05:03:34Z,34.60,64.00,1943,3.687,0,0.000,3.866
2026-05-12T05:03:35Z,40.59,64.00,1945,3.690,0,0.000,3.870
2026-05-12T05:03:36Z,45.58,64.00,1947,3.695,0,0.000,3.874
2026-05-12T05:03:37Z,19.67,64.00,1949,3.699,0,0.000,3.878
2026-05-12T05:03:38Z,30.58,64.00,1950,3.701,0,0.000,3.880
2026-05-12T05:03:39Z,53.83,64.00,1951,3.703,0,0.000,3.882
2026-05-12T05:03:40Z,36.56,64.00,1953,3.707,0,0.000,3.886
2026-05-12T05:03:41Z,39.71,64.00,1954,3.709,0,0.000,3.888
2026-05-12T05:03:42Z,34.59,64.00,1955,3.710,0,0.000,3.890
2026-05-12T05:03:43Z,33.67,64.00,1956,3.712,0,0.000,3.892
2026-05-12T05:03:44Z,27.92,64.00,1957,3.715,0,0.000,3.894
2026-05-12T05:03:45Z,20.69,64.00,1958,3.717,0,0.000,3.896
2026-05-12T05:03:46Z,54.69,64.00,1958,3.717,0,0.000,3.896
2026-05-12T05:03:47Z,47.67,64.00,1959,3.719,0,0.000,3.898
2026-05-12T05:03:48Z,41.74,64.00,1960,3.721,0,0.000,3.900
2026-05-12T05:03:49Z,38.77,64.00,1961,3.723,0,0.000,3.902
2026-05-12T05:03:50Z,28.75,64.00,1962,3.725,0,0.000,3.904
2026-05-12T05:03:51Z,24.75,64.00,1963,3.727,0,0.000,3.906
2026-05-12T05:03:52Z,54.75,64.00,1963,3.727,0,0.000,3.906
2026-05-12T05:03:53Z,50.75,64.00,1964,3.729,0,0.000,3.908
2026-05-12T05:03:54Z,47.85,64.00,1965,3.731,0,0.000,3.910
2026-05-12T05:03:55Z,41.76,64.00,1966,3.733,0,0.000,3.912
2026-05-12T05:03:56Z,35.75,64.00,1967,3.735,0,0.000,3.914
2026-05-12T05:03:57Z,27.89,64.00,1968,3.736,0,0.000,3.916
2026-05-12T05:03:58Z,19.76,64.00,1969,3.739,0,0.000,3.918
2026-05-12T05:03:59Z,49.76,64.00,1969,3.739,0,0.000,3.918
2026-05-12T05:04:00Z,45.80,64.00,1970,3.741,0,0.000,3.920
2026-05-12T05:04:01Z,36.78,64.00,1971,3.742,0,0.000,3.922
2026-05-12T05:04:02Z,28.77,64.00,1972,3.744,0,0.000,3.923
2026-05-12T05:04:03Z,25.87,64.00,1973,3.747,0,0.000,3.931
2026-05-12T05:04:04Z,25.78,64.00,1974,3.749,0,0.000,3.933
2026-05-12T05:04:05Z,37.02,64.00,1975,3.751,0,0.000,3.935
2026-05-12T05:04:06Z,35.83,64.00,1976,3.753,0,0.000,3.937
2026-05-12T05:04:07Z,35.87,64.00,1977,3.755,0,0.000,3.939
2026-05-12T05:04:08Z,32.91,64.00,1978,3.757,0,0.000,3.941
2026-05-12T05:04:09Z,34.16,64.00,1979,3.758,0,0.000,3.943
2026-05-12T05:04:10Z,34.90,64.00,1980,3.760,0,0.000,3.944
2026-05-12T05:04:11Z,36.98,64.00,1981,3.762,0,0.000,3.946
2026-05-12T05:04:12Z,43.28,64.00,1982,3.764,0,0.000,3.949
2026-05-12T05:04:13Z,45.23,64.00,1983,3.767,0,0.000,3.951
2026-05-12T05:04:14Z,48.00,64.00,1984,3.769,0,0.000,3.953
2026-05-12T05:04:15Z,52.18,64.00,1985,3.771,0,0.000,3.955
2026-05-12T05:04:16Z,55.02,64.00,1986,3.772,0,0.000,3.957
2026-05-12T05:04:17Z,23.30,64.00,1988,3.776,0,0.000,3.961
2026-05-12T05:04:18Z,24.00,64.00,1989,3.778,0,0.000,3.963
2026-05-12T05:04:19Z,30.08,64.00,1990,3.780,0,0.000,3.964
2026-05-12T05:04:20Z,28.23,64.00,1991,3.782,0,0.000,3.967
2026-05-12T05:04:21Z,32.36,64.00,1992,3.784,0,0.000,3.968
2026-05-12T05:04:22Z,32.19,64.00,1993,3.786,0,0.000,3.971
2026-05-12T05:04:23Z,33.11,64.00,1994,3.788,0,0.000,3.973
2026-05-12T05:04:24Z,30.27,64.00,1995,3.791,0,0.000,3.975
2026-05-12T05:04:25Z,34.14,64.00,1996,3.793,0,0.000,3.977
2026-05-12T05:04:26Z,38.20,64.00,1997,3.795,0,0.000,3.983
2026-05-12T05:04:27Z,42.19,64.00,1998,3.796,0,0.000,3.985
2026-05-12T05:04:28Z,37.15,64.00,1999,3.798,0,0.000,3.987
2026-05-12T05:04:29Z,39.16,64.00,2000,3.801,0,0.000,3.993
2026-05-12T05:04:30Z,37.14,64.00,2001,3.802,0,0.000,3.995
2026-05-12T05:04:31Z,44.06,64.00,2002,3.805,0,0.000,3.998
2026-05-12T05:04:32Z,47.15,64.00,2003,3.807,0,0.000,3.999
2026-05-12T05:04:33Z,43.11,64.00,2004,3.809,0,0.000,4.002
2026-05-12T05:04:34Z,44.20,64.00,2005,3.811,0,0.000,4.003
2026-05-12T05:04:35Z,54.13,64.00,2006,3.812,0,0.000,4.005
2026-05-12T05:04:36Z,27.24,64.00,2008,3.816,0,0.000,4.009
2026-05-12T05:04:37Z,38.15,64.00,2009,3.818,0,0.000,4.011
2026-05-12T05:04:38Z,42.16,64.00,2010,3.820,0,0.000,4.013
2026-05-12T05:04:39Z,46.24,64.00,2011,3.822,0,0.000,4.015
2026-05-12T05:04:40Z,53.29,64.00,2012,3.824,0,0.000,4.017
2026-05-12T05:04:41Z,24.16,64.00,2014,3.828,0,0.000,4.021
2026-05-12T05:04:42Z,33.16,64.00,2015,3.830,0,0.000,4.022
2026-05-12T05:04:43Z,45.21,64.00,2016,3.832,0,0.000,4.024
2026-05-12T05:04:44Z,22.33,64.00,2018,3.835,0,0.000,4.028
2026-05-12T05:04:45Z,35.32,64.00,2019,3.837,0,0.000,4.030
2026-05-12T05:04:46Z,49.20,64.00,2020,3.839,0,0.000,4.032
2026-05-12T05:04:47Z,49.19,64.00,2021,3.841,0,0.000,4.033
2026-05-12T05:04:48Z,24.36,64.00,2023,3.845,0,0.000,4.042
2026-05-12T05:04:49Z,23.20,64.00,2024,3.847,0,0.000,4.044
2026-05-12T05:04:50Z,33.00,64.00,2025,3.850,0,0.000,4.052
2026-05-12T05:04:51Z,52.02,64.00,2026,3.852,0,0.000,4.054
2026-05-12T05:04:52Z,24.78,64.00,2028,3.857,0,0.000,4.059
2026-05-12T05:04:53Z,28.89,64.00,2029,3.859,0,0.000,4.060
2026-05-12T05:04:54Z,38.90,64.00,2030,3.861,0,0.000,4.063
2026-05-12T05:04:55Z,54.91,64.00,2031,3.862,0,0.000,4.064
2026-05-12T05:04:56Z,29.81,64.00,2033,3.867,0,0.000,4.069
2026-05-12T05:04:57Z,48.79,64.00,2034,3.868,0,0.000,4.070
2026-05-12T05:04:58Z,24.92,64.00,2036,3.873,0,0.000,4.075
2026-05-12T05:04:59Z,32.03,64.00,2037,3.875,0,0.000,4.077
2026-05-12T05:05:00Z,41.80,64.00,2038,3.877,0,0.000,4.079
2026-05-12T05:05:01Z,48.92,64.00,2039,3.879,0,0.000,4.080
2026-05-12T05:05:02Z,22.79,64.00,2041,3.882,0,0.000,4.084
2026-05-12T05:05:03Z,29.89,64.00,2042,3.884,0,0.000,4.086
2026-05-12T05:05:04Z,48.96,64.00,2043,3.886,0,0.000,4.087
2026-05-12T05:05:05Z,36.89,64.00,2045,3.889,0,0.000,4.091
2026-05-12T05:05:06Z,52.08,64.00,2047,3.894,0,0.000,4.095
2026-05-12T05:05:07Z,28.86,64.00,2050,3.899,0,0.000,4.101
2026-05-12T05:05:08Z,39.11,64.00,2052,3.904,0,0.000,4.105
2026-05-12T05:05:09Z,32.97,64.00,2054,3.908,0,0.000,4.110
2026-05-12T05:05:10Z,49.85,64.00,2056,3.911,0,0.000,4.113
2026-05-12T05:05:11Z,39.86,64.00,2058,3.916,0,0.000,4.117
2026-05-12T05:05:12Z,28.97,64.00,2060,3.920,0,0.000,4.122
2026-05-12T05:05:13Z,23.86,64.00,2062,3.924,0,0.000,4.125
2026-05-12T05:05:14Z,51.87,64.00,2063,3.926,0,0.000,4.128
2026-05-12T05:05:15Z,45.19,64.00,2065,3.930,0,0.000,4.132
2026-05-12T05:05:16Z,40.95,64.00,2067,3.934,0,0.000,4.136
2026-05-12T05:05:17Z,36.10,64.00,2069,3.938,0,0.000,4.140
2026-05-12T05:05:18Z,32.90,64.00,2071,3.942,0,0.000,4.144
2026-05-12T05:05:19Z,33.13,64.00,2073,3.946,0,0.000,4.148
2026-05-12T05:05:20Z,22.02,64.00,2075,3.951,0,0.000,4.153
2026-05-12T05:05:21Z,43.04,64.00,2076,3.953,0,0.000,4.155
2026-05-12T05:05:22Z,39.91,64.00,2078,3.956,0,0.000,4.158
2026-05-12T05:05:23Z,39.90,64.00,2080,3.961,0,0.000,4.163
2026-05-12T05:05:24Z,37.07,64.00,2082,3.964,0,0.000,4.166
2026-05-12T05:05:25Z,33.94,64.00,2084,3.968,0,0.000,4.170
2026-05-12T05:05:26Z,32.91,64.00,2086,3.972,0,0.000,4.173
2026-05-12T05:05:27Z,40.02,64.00,2088,3.975,0,0.000,4.177
2026-05-12T05:05:28Z,39.89,64.00,2090,3.980,0,0.000,4.181
2026-05-12T05:05:29Z,22.90,64.00,2093,3.985,0,0.000,4.187
2026-05-12T05:05:30Z,26.96,64.00,2095,3.988,0,0.000,4.190
2026-05-12T05:05:31Z,28.03,64.00,2097,3.993,0,0.000,4.194
2026-05-12T05:05:32Z,21.04,64.00,2099,3.996,0,0.000,4.198
2026-05-12T05:05:33Z,52.04,64.00,2100,3.999,0,0.000,4.200
2026-05-12T05:05:34Z,47.40,64.00,2102,4.003,0,0.000,4.205
2026-05-12T05:05:35Z,28.05,64.00,2104,4.007,0,0.000,4.209
2026-05-12T05:05:36Z,40.02,64.00,2105,4.008,0,0.000,4.210
2026-05-12T05:05:37Z,49.04,64.00,2106,4.010,0,0.000,4.212
2026-05-12T05:05:38Z,20.03,64.00,2108,4.014,0,0.000,4.216
2026-05-12T05:05:39Z,25.03,64.00,2109,4.016,0,0.000,4.217
2026-05-12T05:05:40Z,28.02,64.00,2110,4.018,0,0.000,4.220
2026-05-12T05:05:41Z,27.24,64.00,2111,4.020,0,0.000,4.222
2026-05-12T05:05:42Z,23.03,64.00,2112,4.022,0,0.000,4.224
2026-05-12T05:05:43Z,20.06,64.00,2113,4.024,0,0.000,4.225
2026-05-12T05:05:44Z,19.15,64.00,2114,4.026,0,0.000,4.228
2026-05-12T05:05:45Z,19.00,64.00,2115,4.027,0,0.000,4.229
2026-05-12T05:05:46Z,49.00,64.00,2115,4.027,0,0.000,4.229
2026-05-12T05:05:47Z,47.00,64.00,2116,4.029,0,0.000,4.231
2026-05-12T05:05:48Z,49.01,64.00,2117,4.031,0,0.000,4.233
2026-05-12T05:05:49Z,52.13,64.00,2118,4.033,0,0.000,4.234
2026-05-12T05:05:50Z,51.03,64.00,2119,4.035,0,0.000,4.236
2026-05-12T05:05:51Z,46.03,64.00,2120,4.037,0,0.000,4.238
2026-05-12T05:05:52Z,46.04,64.00,2121,4.038,0,0.000,4.240
2026-05-12T05:05:53Z,39.14,64.00,2122,4.041,0,0.000,4.243
2026-05-12T05:05:54Z,41.15,64.00,2123,4.043,0,0.000,4.245
2026-05-12T05:05:55Z,33.05,64.00,2124,4.045,0,0.000,4.247
2026-05-12T05:05:56Z,35.07,64.00,2125,4.047,0,0.000,4.249
2026-05-12T05:05:57Z,25.04,64.00,2126,4.048,0,0.000,4.250
2026-05-12T05:05:58Z,23.06,64.00,2127,4.050,0,0.000,4.252
2026-05-12T05:05:59Z,53.06,64.00,2127,4.050,0,0.000,4.252
2026-05-12T05:06:00Z,51.04,64.00,2128,4.052,0,0.000,4.254
2026-05-12T05:06:01Z,44.04,64.00,2129,4.054,0,0.000,4.256
2026-05-12T05:06:02Z,38.15,64.00,2130,4.055,0,0.000,4.257
2026-05-12T05:06:03Z,37.05,64.00,2131,4.057,0,0.000,4.259
2026-05-12T05:06:04Z,31.05,64.00,2132,4.059,0,0.000,4.261
2026-05-12T05:06:05Z,40.15,64.00,2133,4.061,0,0.000,4.263
2026-05-12T05:06:06Z,44.20,64.00,2134,4.063,0,0.000,4.265
2026-05-12T05:06:07Z,47.15,64.00,2135,4.065,0,0.000,4.267
2026-05-12T05:06:08Z,47.11,64.00,2136,4.067,0,0.000,4.269
2026-05-12T05:06:09Z,49.15,64.00,2137,4.072,0,0.000,4.273
2026-05-12T05:06:10Z,50.11,64.00,2138,4.073,0,0.000,4.275
2026-05-12T05:06:11Z,48.10,64.00,2139,4.075,0,0.000,4.277
2026-05-12T05:06:12Z,48.22,64.00,2140,4.077,0,0.000,4.279
2026-05-12T05:06:13Z,48.11,64.00,2141,4.079,0,0.000,4.281
2026-05-12T05:06:14Z,50.14,64.00,2142,4.081,0,0.000,4.283
2026-05-12T05:06:15Z,53.16,64.00,2143,4.083,0,0.000,4.284
2026-05-12T05:06:16Z,55.16,64.00,2145,4.084,0,0.000,4.286
2026-05-12T05:06:17Z,23.22,64.00,2146,4.088,0,0.000,4.290
2026-05-12T05:06:18Z,24.23,64.00,2147,4.090,0,0.000,4.292
2026-05-12T05:06:19Z,27.13,64.00,2148,4.092,0,0.000,4.294
2026-05-12T05:06:20Z,27.23,64.00,2149,4.094,0,0.000,4.296
2026-05-12T05:06:21Z,29.24,64.00,2150,4.096,0,0.000,4.298
2026-05-12T05:06:22Z,29.17,64.00,2151,4.097,0,0.000,4.299
2026-05-12T05:06:23Z,33.19,64.00,2152,4.099,0,0.000,4.301
2026-05-12T05:06:24Z,39.22,64.00,2153,4.101,0,0.000,4.303
2026-05-12T05:06:25Z,41.27,64.00,2154,4.103,0,0.000,4.305
2026-05-12T05:06:26Z,48.42,64.00,2155,4.105,0,0.000,4.307
2026-05-12T05:06:27Z,53.44,64.00,2156,4.107,0,0.000,4.309
2026-05-12T05:06:28Z,21.32,64.00,2158,4.111,0,0.000,4.312
2026-05-12T05:06:29Z,23.29,64.00,2159,4.113,0,0.000,4.315
2026-05-12T05:06:30Z,25.31,64.00,2160,4.115,0,0.000,4.317
2026-05-12T05:06:31Z,28.35,64.00,2161,4.117,0,0.000,4.318
2026-05-12T05:06:32Z,32.45,64.00,2162,4.119,0,0.000,4.321
2026-05-12T05:06:33Z,37.67,64.00,2163,4.121,0,0.000,4.323
2026-05-12T05:06:34Z,44.36,64.00,2164,4.123,0,0.000,4.325
2026-05-12T05:06:35Z,49.34,64.00,2165,4.125,0,0.000,4.327
2026-05-12T05:06:36Z,21.44,64.00,2167,4.129,0,0.000,4.331
2026-05-12T05:06:37Z,29.43,64.00,2168,4.131,0,0.000,4.332
2026-05-12T05:06:38Z,44.55,64.00,2169,4.133,0,0.000,4.334
2026-05-12T05:06:39Z,21.45,64.00,2171,4.137,0,0.000,4.346
2026-05-12T05:06:40Z,37.30,64.00,2172,4.139,0,0.000,4.348
2026-05-12T05:06:41Z,46.21,64.00,2173,4.141,0,0.000,4.350
2026-05-12T05:06:42Z,27.31,64.00,2175,4.145,0,0.000,4.359
2026-05-12T05:06:43Z,42.24,64.00,2176,4.148,0,0.000,4.362
2026-05-12T05:06:44Z,53.39,64.00,2177,4.150,0,0.000,4.364
2026-05-12T05:06:45Z,25.11,64.00,2179,4.154,0,0.000,4.368
2026-05-12T05:06:46Z,39.36,64.00,2180,4.156,0,0.000,4.370
2026-05-12T05:06:47Z,52.24,64.00,2181,4.158,0,0.000,4.372
2026-05-12T05:06:48Z,27.27,64.00,2183,4.162,0,0.000,4.376
2026-05-12T05:06:49Z,43.34,64.00,2184,4.164,0,0.000,4.378
2026-05-12T05:06:50Z,24.25,64.00,2186,4.167,0,0.000,4.381
2026-05-12T05:06:51Z,33.29,64.00,2187,4.169,0,0.000,4.383
2026-05-12T05:06:52Z,46.16,64.00,2188,4.171,0,0.000,4.385
2026-05-12T05:06:53Z,25.33,64.00,2190,4.175,0,0.000,4.389
2026-05-12T05:06:54Z,43.36,64.00,2191,4.176,0,0.000,4.395
2026-05-12T05:06:55Z,20.16,64.00,2193,4.181,0,0.000,4.400
2026-05-12T05:06:56Z,33.05,64.00,2194,4.183,0,0.000,4.402
2026-05-12T05:06:57Z,43.03,64.00,2195,4.185,0,0.000,4.404
2026-05-12T05:06:58Z,53.02,64.00,2196,4.187,0,0.000,4.406
2026-05-12T05:06:59Z,27.08,64.00,2198,4.190,0,0.000,4.409
2026-05-12T05:07:00Z,45.08,64.00,2199,4.192,0,0.000,4.411
2026-05-12T05:07:01Z,20.17,64.00,2201,4.196,0,0.000,4.415
2026-05-12T05:07:02Z,32.10,64.00,2202,4.198,0,0.000,4.417
2026-05-12T05:07:03Z,46.21,64.00,2203,4.200,0,0.000,4.419
2026-05-12T05:07:04Z,21.20,64.00,2205,4.204,0,0.000,4.423
2026-05-12T05:07:05Z,41.30,64.00,2206,4.206,0,0.000,4.425
2026-05-12T05:07:06Z,53.13,64.00,2207,4.208,0,0.000,4.427
2026-05-12T05:07:07Z,30.13,64.00,2209,4.212,0,0.000,4.431
2026-05-12T05:07:08Z,38.14,64.00,2210,4.214,0,0.000,4.433
2026-05-12T05:07:09Z,48.08,64.00,2211,4.216,0,0.000,4.435
2026-05-12T05:07:10Z,27.15,64.00,2213,4.220,0,0.000,4.439
2026-05-12T05:07:11Z,42.22,64.00,2214,4.222,0,0.000,4.441
2026-05-12T05:07:12Z,21.38,64.00,2216,4.227,0,0.000,4.450
2026-05-12T05:07:13Z,37.06,64.00,2217,4.230,0,0.000,4.453
2026-05-12T05:07:14Z,52.02,64.00,2218,4.232,0,0.000,4.455
2026-05-12T05:07:15Z,32.04,64.00,2220,4.236,0,0.000,4.459
2026-05-12T05:07:16Z,45.06,64.00,2221,4.238,0,0.000,4.461
2026-05-12T05:07:17Z,24.05,64.00,2223,4.241,0,0.000,4.465
2026-05-12T05:07:18Z,40.08,64.00,2224,4.243,0,0.000,4.467
2026-05-12T05:07:19Z,20.08,64.00,2226,4.247,0,0.000,4.470
2026-05-12T05:07:20Z,31.16,64.00,2227,4.249,0,0.000,4.472
2026-05-12T05:07:21Z,44.08,64.00,2228,4.250,0,0.000,4.474
2026-05-12T05:07:22Z,18.21,64.00,2230,4.254,0,0.000,4.477
2026-05-12T05:07:23Z,27.09,64.00,2231,4.256,0,0.000,4.479
2026-05-12T05:07:24Z,38.09,64.00,2232,4.258,0,0.000,4.481
2026-05-12T05:07:25Z,48.26,64.00,2233,4.260,0,0.000,4.483
2026-05-12T05:07:26Z,28.11,64.00,2235,4.264,0,0.000,4.487
2026-05-12T05:07:27Z,37.11,64.00,2236,4.266,0,0.000,4.489
2026-05-12T05:07:28Z,41.14,64.00,2237,4.268,0,0.000,4.491
2026-05-12T05:07:29Z,48.08,64.00,2238,4.270,0,0.000,4.493
2026-05-12T05:07:30Z,53.32,64.00,2239,4.272,0,0.000,4.495
2026-05-12T05:07:31Z,35.12,64.00,2241,4.276,0,0.000,4.499
2026-05-12T05:07:32Z,47.23,64.00,2242,4.278,0,0.000,4.501
2026-05-12T05:07:33Z,20.30,64.00,2244,4.281,0,0.000,4.504
2026-05-12T05:07:34Z,41.21,64.00,2245,4.283,0,0.000,4.506
2026-05-12T05:07:35Z,25.27,64.00,2247,4.287,0,0.000,4.510
2026-05-12T05:07:36Z,51.29,64.00,2248,4.289,0,0.000,4.512
2026-05-12T05:07:37Z,18.39,64.00,2251,4.295,0,0.000,4.518
2026-05-12T05:07:38Z,21.37,64.00,2253,4.299,0,0.000,4.522
2026-05-12T05:07:39Z,49.29,64.00,2254,4.301,0,0.000,4.524
2026-05-12T05:07:40Z,48.45,64.00,2256,4.305,0,0.000,4.528
2026-05-12T05:07:41Z,39.41,64.00,2258,4.309,0,0.000,4.532
2026-05-12T05:07:42Z,42.50,64.00,2260,4.313,0,0.000,4.542
2026-05-12T05:07:43Z,45.10,64.00,2262,4.317,0,0.000,4.546
2026-05-12T05:07:44Z,21.30,64.00,2265,4.325,0,0.000,4.557
2026-05-12T05:07:45Z,25.27,64.00,2267,4.330,0,0.000,4.563
2026-05-12T05:07:46Z,23.21,64.00,2269,4.335,0,0.000,4.573
2026-05-12T05:07:47Z,31.07,64.00,2271,4.340,0,0.000,4.582
2026-05-12T05:07:48Z,29.81,64.00,2273,4.345,0,0.000,4.587
2026-05-12T05:07:49Z,35.97,64.00,2275,4.349,0,0.000,4.596
2026-05-12T05:07:50Z,39.92,64.00,2277,4.355,0,0.000,4.606
2026-05-12T05:07:51Z,48.92,64.00,2279,4.360,0,0.000,4.611
2026-05-12T05:07:52Z,53.96,64.00,2281,4.364,0,0.000,4.620
2026-05-12T05:07:53Z,47.83,64.00,2283,4.370,0,0.000,4.632
2026-05-12T05:07:54Z,47.68,64.00,2285,4.376,0,0.000,4.637
2026-05-12T05:07:55Z,44.70,64.00,2287,4.380,0,0.000,4.645
2026-05-12T05:07:56Z,45.62,64.00,2289,4.386,0,0.000,4.655
2026-05-12T05:07:57Z,53.78,64.00,2291,4.390,0,0.000,4.659
2026-05-12T05:07:58Z,17.84,64.00,2294,4.397,0,0.000,4.671
2026-05-12T05:07:59Z,32.81,64.00,2295,4.399,0,0.000,4.677
2026-05-12T05:08:00Z,24.89,64.00,2297,4.404,0,0.000,4.682
2026-05-12T05:08:01Z,21.70,64.00,2299,4.408,0,0.000,4.692
2026-05-12T05:08:02Z,51.01,64.00,2300,4.412,0,0.000,4.695
2026-05-12T05:08:03Z,24.67,64.00,2303,4.418,0,0.000,4.706
2026-05-12T05:08:04Z,21.66,64.00,2305,4.422,0,0.000,4.710
2026-05-12T05:08:05Z,18.70,64.00,2307,4.425,0,0.000,4.713
2026-05-12T05:08:06Z,41.84,64.00,2308,4.427,0,0.000,4.715
2026-05-12T05:08:07Z,21.66,64.00,2310,4.431,0,0.000,4.719
2026-05-12T05:08:08Z,28.78,64.00,2311,4.432,0,0.000,4.720
2026-05-12T05:08:09Z,29.67,64.00,2312,4.435,0,0.000,4.722
2026-05-12T05:08:10Z,28.66,64.00,2313,4.436,0,0.000,4.724
2026-05-12T05:08:11Z,37.67,64.00,2314,4.438,0,0.000,4.726
2026-05-12T05:08:12Z,40.68,64.00,2315,4.440,0,0.000,4.727
2026-05-12T05:08:13Z,42.66,64.00,2316,4.441,0,0.000,4.729
2026-05-12T05:08:14Z,49.67,64.00,2317,4.443,0,0.000,4.731
2026-05-12T05:08:15Z,48.70,64.00,2318,4.445,0,0.000,4.733
2026-05-12T05:08:16Z,35.68,64.00,2319,4.447,0,0.000,4.734
2026-05-12T05:08:17Z,36.68,64.00,2320,4.448,0,0.000,4.736
2026-05-12T05:08:18Z,45.68,64.00,2321,4.450,0,0.000,4.738
2026-05-12T05:08:19Z,17.86,64.00,2323,4.454,0,0.000,4.741
2026-05-12T05:08:20Z,27.70,64.00,2324,4.455,0,0.000,4.743
2026-05-12T05:08:21Z,30.70,64.00,2325,4.457,0,0.000,4.745
2026-05-12T05:08:22Z,40.73,64.00,2326,4.458,0,0.000,4.746
2026-05-12T05:08:23Z,50.72,64.00,2327,4.460,0,0.000,4.748
2026-05-12T05:08:24Z,18.70,64.00,2329,4.464,0,0.000,4.752
2026-05-12T05:08:25Z,27.71,64.00,2330,4.466,0,0.000,4.753
2026-05-12T05:08:26Z,36.70,64.00,2331,4.467,0,0.000,4.755
2026-05-12T05:08:27Z,45.71,64.00,2332,4.469,0,0.000,4.756
2026-05-12T05:08:28Z,50.71,64.00,2333,4.470,0,0.000,4.758
2026-05-12T05:08:29Z,21.69,64.00,2335,4.474,0,0.000,4.761
2026-05-12T05:08:30Z,27.69,64.00,2336,4.476,0,0.000,4.763
2026-05-12T05:08:31Z,34.71,64.00,2337,4.477,0,0.000,4.765
2026-05-12T05:08:32Z,39.71,64.00,2338,4.479,0,0.000,4.767
2026-05-12T05:08:33Z,47.72,64.00,2339,4.482,0,0.000,4.769
2026-05-12T05:08:34Z,51.86,64.00,2340,4.484,0,0.000,4.771
2026-05-12T05:08:35Z,18.85,64.00,2342,4.487,0,0.000,4.775
2026-05-12T05:08:36Z,36.88,64.00,2344,4.490,0,0.000,4.778
2026-05-12T05:08:37Z,34.74,64.00,2346,4.494,0,0.000,4.781
2026-05-12T05:08:38Z,34.76,64.00,2348,4.498,0,0.000,4.786
2026-05-12T05:08:39Z,47.76,64.00,2350,4.501,0,0.000,4.789
2026-05-12T05:08:40Z,53.97,64.00,2352,4.505,0,0.000,4.793
2026-05-12T05:08:41Z,17.74,64.00,2355,4.511,0,0.000,4.799
2026-05-12T05:08:42Z,31.75,64.00,2357,4.514,0,0.000,4.802
2026-05-12T05:08:43Z,18.75,64.00,2359,4.517,0,0.000,4.805
2026-05-12T05:08:44Z,44.89,64.00,2360,4.519,0,0.000,4.807
2026-05-12T05:08:45Z,31.76,64.00,2362,4.523,0,0.000,4.810
2026-05-12T05:08:46Z,40.78,64.00,2364,4.526,0,0.000,4.814
2026-05-12T05:08:47Z,44.79,64.00,2366,4.531,0,0.000,4.819
2026-05-12T05:08:48Z,21.78,64.00,2369,4.536,0,0.000,4.824
2026-05-12T05:08:49Z,21.80,64.00,2371,4.539,0,0.000,4.827
2026-05-12T05:08:50Z,48.77,64.00,2372,4.541,0,0.000,4.829
2026-05-12T05:08:51Z,37.81,64.00,2374,4.545,0,0.000,4.833
2026-05-12T05:08:52Z,42.09,64.00,2376,4.549,0,0.000,4.836
2026-05-12T05:08:53Z,52.80,64.00,2378,4.552,0,0.000,4.839
2026-05-12T05:08:54Z,44.83,64.00,2380,4.555,0,0.000,4.843
2026-05-12T05:08:55Z,22.81,64.00,2382,4.558,0,0.000,4.846
2026-05-12T05:08:56Z,29.81,64.00,2384,4.561,0,0.000,4.849
2026-05-12T05:08:57Z,54.83,64.00,2386,4.563,0,0.000,4.851
2026-05-12T05:08:58Z,40.86,64.00,2387,4.567,0,0.000,4.855
2026-05-12T05:08:59Z,48.82,64.00,2389,4.571,0,0.000,4.859
2026-05-12T05:09:00Z,53.83,64.00,2391,4.575,0,0.000,4.863
2026-05-12T05:09:01Z,40.86,64.00,2393,4.578,0,0.000,4.866
2026-05-12T05:09:02Z,30.80,64.00,2395,4.582,0,0.000,4.870
